# X,Y,R
2.365627878783627125e-01,7.228647372363415924e-01,1.700000000000000122e-01
2.466670725692763633e-01,8.146755540331815926e-01,1.700000000000000122e-01
4.976371565381845774e-01,1.944192403588908546e-01,1.700000000000000122e-01
5.245038176004326314e-01,1.785611092255619536e-01,1.700000000000000122e-01
5.144017461057477369e-01,1.938675167698693524e-01,1.700000000000000122e-01
4.885143560050489442e-01,1.797455244382537565e-01,1.700000000000000122e-01
5.064862517491531824e-01,1.798524060041244987e-01,1.700000000000000122e-01
5.055069807876039212e-01,2.098325294690689402e-01,1.700000000000000122e-01
7.673497455936667544e-01,2.978217090575283055e-01,1.700000000000000122e-01
7.560719449043810103e-01,2.671384713584977755e-01,1.700000000000000122e-01
7.772632975620467066e-01,2.797859262666784752e-01,1.700000000000000122e-01
7.347899805352576807e-01,3.058568729917758300e-01,1.700000000000000122e-01
7.466843539686509601e-01,2.866052235227075085e-01,1.700000000000000122e-01
8.004354716847255080e-01,2.912175144966405727e-01,1.700000000000000122e-01
3.322405622226447530e-01,7.409427358900280147e-01,1.700000000000000122e-01
2.663146517627726917e-01,8.183878990646420437e-01,1.700000000000000122e-01
2.819953944898452303e-01,7.731135865857636791e-01,1.700000000000000122e-01
3.741787021879602881e-01,7.493249738472430588e-01,1.700000000000000122e-01
3.196343959044993799e-01,7.826052503668583515e-01,1.700000000000000122e-01
2.933769986662563833e-01,7.289486999307644988e-01,1.700000000000000122e-01
2.800874950708516220e-01,2.167529917604599232e-02,1.700000000000000122e-01
2.899862107000510392e-01,1.738077395552414459e-02,1.700000000000000122e-01
2.855214948974994504e-01,2.271714220983938465e-02,1.700000000000000122e-01
2.783207459845381537e-01,1.514419251689039236e-02,1.700000000000000122e-01
2.840905660157150847e-01,1.653921402496672660e-02,1.700000000000000122e-01
2.813925992994767977e-01,2.840668893843755968e-02,1.700000000000000122e-01
5.123476449778614494e-01,8.408125890621179210e-02,1.700000000000000122e-01
5.107687605922490715e-01,1.086191093813091563e-01,1.700000000000000122e-01
5.056067988020187531e-01,9.742017559103979818e-02,1.700000000000000122e-01
5.252397038615834735e-01,7.998372717776973395e-02,1.700000000000000122e-01
5.175832409530514155e-01,9.413582478907948914e-02,1.700000000000000122e-01
4.995292202790988512e-01,8.703442272725217532e-02,1.700000000000000122e-01
8.366374177666742185e-01,2.391310140454392386e-01,1.700000000000000122e-01
8.304108566953158910e-01,2.095767417501729901e-01,1.700000000000000122e-01
8.439029495589078778e-01,2.257188777702403004e-01,1.700000000000000122e-01
8.148135421083505525e-01,2.383693084541181617e-01,1.700000000000000122e-01
8.234357120611085490e-01,2.243671960151908951e-01,1.700000000000000122e-01
8.587516805830237576e-01,2.412710376265791989e-01,1.700000000000000122e-01
3.717693561111384826e-01,1.814070297572920876e-01,1.700000000000000122e-01
3.851574787663016308e-01,2.084212007673225675e-01,1.700000000000000122e-01
3.730997737028248773e-01,1.973739432013775774e-01,1.700000000000000122e-01
3.823013985366692791e-01,1.741441541461173914e-01,1.700000000000000122e-01
3.832026813854209069e-01,1.911944316410813527e-01,1.700000000000000122e-01
3.606129338964132458e-01,1.874100496863109477e-01,1.700000000000000122e-01
2.945819021425351014e-01,2.547349930004292468e-02,1.700000000000000122e-01
2.835470114271623210e-01,3.024135826140595187e-02,1.700000000000000122e-01
2.880647148500896093e-01,2.488291521520713534e-02,1.700000000000000122e-01
2.975378139353972440e-01,3.150919742647373401e-02,1.700000000000000122e-01
2.905788311976716387e-01,3.060958445112218346e-02,1.700000000000000122e-01
2.921406228277367290e-01,1.921544327849254719e-02,1.700000000000000122e-01
3.315083166398967718e-01,8.558373609797918780e-02,1.700000000000000122e-01
3.339987418335127467e-01,7.101308431687150535e-02,1.700000000000000122e-01
3.375867575346045424e-01,7.936816163866144969e-02,1.700000000000000122e-01
3.209498202205934292e-01,8.435639805535274927e-02,1.700000000000000122e-01
3.278041553672827457e-01,7.790818799188592436e-02,1.700000000000000122e-01
3.419506674876777175e-01,8.749060335630226559e-02,1.700000000000000122e-01
5.864002200278282118e-01,5.117858629881823218e-02,1.700000000000000122e-01
5.646127091477373128e-01,6.349784324366143651e-02,1.700000000000000122e-01
5.730572908053304104e-01,5.131320898127231245e-02,1.700000000000000122e-01
5.932567052854139655e-01,6.320884136619098204e-02,1.700000000000000122e-01
5.789717391186950390e-01,6.278868929551968681e-02,1.700000000000000122e-01
5.805598355187022719e-01,3.857379996575779901e-02,1.700000000000000122e-01
5.055448137322194890e-01,1.719335574615993567e-01,1.700000000000000122e-01
4.983932907882342445e-01,1.499961592883138350e-01,1.700000000000000122e-01
5.105181092743523719e-01,1.612005420898391383e-01,1.700000000000000122e-01
4.877168451648714043e-01,1.730373105773385378e-01,1.700000000000000122e-01
4.937535197067892123e-01,1.617522656788606683e-01,1.700000000000000122e-01
5.237063067602553135e-01,1.718528953646467627e-01,1.700000000000000122e-01
8.169801319498783965e-01,2.647121699860751631e-01,1.700000000000000122e-01
8.574260172056653584e-01,2.495559405372609341e-01,1.700000000000000122e-01
8.374473694476776142e-01,2.660638517411246240e-01,1.700000000000000122e-01
8.134878787309924864e-01,2.466542113647999801e-01,1.700000000000000122e-01
8.350725112623009760e-01,2.489110974923113007e-01,1.700000000000000122e-01
8.185861167231986979e-01,2.834769673174502014e-01,1.700000000000000122e-01
1.562084207127200364e-01,9.469397444373163497e-02,1.700000000000000122e-01
1.680419475988463585e-01,1.003748950492106690e-01,1.700000000000000122e-01
1.603598860225997902e-01,9.999378528315414072e-02,1.700000000000000122e-01
1.591297698964129759e-01,8.899750117389373938e-02,1.700000000000000122e-01
1.633386039403068590e-01,9.481014400110915341e-02,1.700000000000000122e-01
1.527351931803673513e-01,1.001255075048904930e-01,1.700000000000000122e-01
4.846012304625313405e-01,4.498943400702216239e-02,1.700000000000000122e-01
5.028773494322594795e-01,5.352617975338959388e-02,1.700000000000000122e-01
4.917256786515401545e-01,5.451035013886191410e-02,1.700000000000000122e-01
4.875829067348527168e-01,3.308710821520555873e-02,1.700000000000000122e-01
4.949005607319235667e-01,4.360713674096976938e-02,1.700000000000000122e-01
4.807672136788826989e-01,5.649363291825864469e-02,1.700000000000000122e-01
3.898800217668132451e-01,1.908361962832390013e-01,1.700000000000000122e-01
4.110682253113548401e-01,1.847031531762213241e-01,1.700000000000000122e-01
4.006452568620883503e-01,1.958961443394238999e-01,1.700000000000000122e-01
3.879579061791580963e-01,1.738406858602872807e-01,1.700000000000000122e-01
3.993148392704020111e-01,1.799292308953383546e-01,1.700000000000000122e-01
3.908139864087906146e-01,2.081177324814925955e-01,1.700000000000000122e-01
6.551554811399646905e-01,1.684687201518600963e-01,1.700000000000000122e-01
6.461238650971955488e-01,1.423111638371906684e-01,1.700000000000000122e-01
6.603134201151643623e-01,1.538839329332732375e-01,1.700000000000000122e-01
6.350510353144463993e-01,1.736211244756409033e-01,1.700000000000000122e-01
6.413871321914440538e-01,1.581158569319234264e-01,1.700000000000000122e-01
6.756811330349310474e-01,1.645362217042251052e-01,1.700000000000000122e-01
6.670248024427125610e-01,6.066926524716897973e-01,1.700000000000000122e-01
6.523102711769208639e-01,6.885679479473187925e-01,1.700000000000000122e-01
6.435502558982240107e-01,6.439233490439042473e-01,1.700000000000000122e-01
7.027043645084118939e-01,6.086427747687509493e-01,1.700000000000000122e-01
6.764710570222040031e-01,6.475188459835472532e-01,1.700000000000000122e-01
6.320314796778077060e-01,6.009241247830712229e-01,1.700000000000000122e-01
1.320502098091723975e-01,3.437979600828486859e-01,1.700000000000000122e-01
1.593743588579196735e-01,3.805737682919250187e-01,1.700000000000000122e-01
1.360582227771144903e-01,3.690739279004590090e-01,1.700000000000000122e-01
1.507701381460303247e-01,3.263124653598145630e-01,1.700000000000000122e-01
1.540920338103527187e-01,3.535826928398486113e-01,1.700000000000000122e-01
1.120559693926895251e-01,3.595683471714166690e-01,1.700000000000000122e-01
2.167940037024020938e-01,6.867140745059412132e-02,1.700000000000000122e-01
2.088680392926788587e-01,6.485145899310379436e-02,1.700000000000000122e-01
2.148118295950386392e-01,6.371945194229265697e-02,1.700000000000000122e-01
2.131232808913368360e-01,7.548209279835303709e-02,1.700000000000000122e-01
2.112198553666400913e-01,6.998156484212550432e-02,1.700000000000000122e-01
2.208343684800650464e-01,6.203887244355542341e-02,1.700000000000000122e-01
1.237570339272824338e-01,7.502190939153997873e-02,1.700000000000000122e-01
1.331062061152392118e-01,7.229254948587528207e-02,1.700000000000000122e-01
1.291880673795652579e-01,7.629800483066427608e-02,1.700000000000000122e-01
1.214471094778624138e-01,6.955308559304795857e-02,1.700000000000000122e-01
1.272391567770690679e-01,7.114374277919155443e-02,1.700000000000000122e-01
1.256309424908151062e-01,8.061802192247252696e-02,1.700000000000000122e-01
1.680827083414382916e-01,5.821021940081586021e-02,1.700000000000000122e-01
1.711392737333363445e-01,5.023196967830170084e-02,1.700000000000000122e-01
1.723538018708187236e-01,5.487730272544104337e-02,1.700000000000000122e-01
1.619702835873835511e-01,5.738692424522411767e-02,1.700000000000000122e-01
1.667256316402619398e-01,5.393696674225609972e-02,1.700000000000000122e-01
1.740525845317990039e-01,5.940559494498715704e-02,1.700000000000000122e-01
1.779195906779665604e-01,1.472095303405619726e-01,1.700000000000000122e-01
1.829312618698389348e-01,1.655823148916767962e-01,1.700000000000000122e-01
1.767897355115848890e-01,1.559253799015529462e-01,1.700000000000000122e-01
1.853567837685388131e-01,1.468715238053655558e-01,1.700000000000000122e-01
1.838273885081147252e-01,1.560096166417088148e-01,1.700000000000000122e-01
1.702486690592883156e-01,1.466906881867813262e-01,1.700000000000000122e-01
5.999351069754942367e-01,6.687087469572430276e-01,1.700000000000000122e-01
6.163147037599103761e-01,6.052755037771615498e-01,1.700000000000000122e-01
6.249970656375822831e-01,6.490600235626005077e-01,1.700000000000000122e-01
5.625128259901448491e-01,6.474564932466578826e-01,1.700000000000000122e-01
5.904888523960027946e-01,6.278825534453857937e-01,1.700000000000000122e-01
6.365934952590239782e-01,6.929193269414095635e-01,1.700000000000000122e-01
1.201461374928071146e-01,1.212968783284279484e-01,1.700000000000000122e-01
1.343586460033652508e-01,1.187358475822493098e-01,1.700000000000000122e-01
1.259627488178723387e-01,1.235540478709732659e-01,1.700000000000000122e-01
1.218718082519810869e-01,1.138902582382142759e-01,1.700000000000000122e-01
1.278792081344810871e-01,1.165981164313744795e-01,1.700000000000000122e-01
1.177576401898141056e-01,1.288229368103120664e-01,1.700000000000000122e-01
1.170725791089996526e-01,5.718806535718188450e-02,1.700000000000000122e-01
1.189591751911882184e-01,6.562882991547425160e-02,1.700000000000000122e-01
1.160986704242244205e-01,6.081279564849335212e-02,1.700000000000000122e-01
1.210499182461775430e-01,5.784742309444584896e-02,1.700000000000000122e-01
1.198450989885798956e-01,6.161044900328850604e-02,1.700000000000000122e-01
1.130072550844381657e-01,5.613505699904362128e-02,1.700000000000000122e-01
3.010762700681313131e-01,1.757337198194605654e-02,1.700000000000000122e-01
3.002097569579964542e-01,3.000817139897642150e-02,1.700000000000000122e-01
2.977360520472510652e-01,2.370158236111013367e-02,1.700000000000000122e-01
3.073803857227632719e-01,1.685240691094569074e-02,1.700000000000000122e-01
3.035903864157133980e-01,2.330004121786114282e-02,1.700000000000000122e-01
2.948125658503359392e-01,1.771441725099521733e-02,1.700000000000000122e-01
3.245984106253737012e-01,7.513229056559463104e-02,1.700000000000000122e-01
3.177274324994362464e-01,6.651537885347252876e-02,1.700000000000000122e-01
3.243623623776301645e-01,6.791698026398865218e-02,1.700000000000000122e-01
3.182341701867852368e-01,8.200488021894922208e-02,1.700000000000000122e-01
3.182839214829223939e-01,7.413255472330643192e-02,1.700000000000000122e-01
3.312830917997046654e-01,6.866156648046797817e-02,1.700000000000000122e-01
3.743443831141143874e-01,3.887753600905791140e-01,1.700000000000000122e-01
3.361563710345290001e-01,4.084268879320926970e-01,1.700000000000000122e-01
3.476284171589357208e-01,3.884858665673111000e-01,1.700000000000000122e-01
3.935089967491376961e-01,4.090483595163376118e-01,1.700000000000000122e-01
3.646533053559343207e-01,4.077998962148927653e-01,1.700000000000000122e-01
3.569607378453174551e-01,3.675858754243526150e-01,1.700000000000000122e-01
1.616202901628105981e-01,1.570260319207330002e-01,1.700000000000000122e-01
1.795841752568312355e-01,1.675981486996986902e-01,1.700000000000000122e-01
1.675280879929588185e-01,1.658261182218798702e-01,1.700000000000000122e-01
1.669015824462805608e-01,1.487065219948031924e-01,1.700000000000000122e-01
1.728385985179432538e-01,1.583050122364184631e-01,1.700000000000000122e-01
1.555012189706008185e-01,1.648524916845293675e-01,1.700000000000000122e-01
5.561658968044717044e-01,4.587105952043542267e-02,1.700000000000000122e-01
5.758766204667847832e-01,3.509973848125710894e-02,1.700000000000000122e-01
5.675288936109171845e-01,4.721218189812147886e-02,1.700000000000000122e-01
5.514830535663887146e-01,3.222067770187302116e-02,1.700000000000000122e-01
5.635943777136047661e-01,3.426095652373399580e-02,1.700000000000000122e-01
5.599294940958200462e-01,6.002378175916074643e-02,1.700000000000000122e-01
8.786580211543103536e-01,5.206457198872448400e-01,1.700000000000000122e-01
8.319927859975483342e-01,5.696793919823494035e-01,1.700000000000000122e-01
8.441936895616027892e-01,5.358785046569509714e-01,1.700000000000000122e-01
9.059792521300810142e-01,5.369783395497383927e-01,1.700000000000000122e-01
8.686334368876187373e-01,5.521598314910028948e-01,1.700000000000000122e-01
8.535131094759020876e-01,5.020263245031106880e-01,1.700000000000000122e-01
1.536224838142092874e-01,3.707542363195741320e-02,1.700000000000000122e-01
1.579372998526690497e-01,4.284853417833166256e-02,1.700000000000000122e-01
1.542434314477116875e-01,4.085919200814180918e-02,1.700000000000000122e-01
1.566042775965251488e-01,3.472571159972259736e-02,1.700000000000000122e-01
1.571151228162176450e-01,3.879552614556620177e-02,1.700000000000000122e-01
1.504394606289443659e-01,3.915589600761115729e-02,1.700000000000000122e-01
2.373153314491035226e-01,9.025513358914065420e-02,1.700000000000000122e-01
2.492212456321639125e-01,1.006242920903120119e-01,1.700000000000000122e-01
2.396052352145152109e-01,9.730080328265042211e-02,1.700000000000000122e-01
2.443053839410514461e-01,8.549896749907076599e-02,1.700000000000000122e-01
2.463760876030098301e-01,9.309503756823120368e-02,1.700000000000000122e-01
2.297700246934131219e-01,9.452771485063946044e-02,1.700000000000000122e-01
1.264953816003822062e-01,6.503960560975376171e-02,1.700000000000000122e-01
1.336685300523842712e-01,7.024266793887727622e-02,1.700000000000000122e-01
1.279029635939675225e-01,6.872391809301502119e-02,1.700000000000000122e-01
1.306467967796229590e-01,6.233335276671957137e-02,1.700000000000000122e-01
1.319264150526650303e-01,6.631570104887807293e-02,1.700000000000000122e-01
1.220094334150074872e-01,6.750320404604998048e-02,1.700000000000000122e-01
1.821613823290288148e-01,3.317655372842187589e-01,1.700000000000000122e-01
1.696647657712330448e-01,3.781028916286046093e-01,1.700000000000000122e-01
1.662395555615994447e-01,3.506658958399652692e-01,1.700000000000000122e-01
2.038450223570223430e-01,3.375284579009140140e-01,1.700000000000000122e-01
1.861693952969709354e-01,3.570415051018290264e-01,1.700000000000000122e-01
1.610605450593437515e-01,3.238415886964942647e-01,1.700000000000000122e-01
7.497491361537751420e-01,3.356957490720736681e-01,1.700000000000000122e-01
8.010648294546538484e-01,3.012983299732932552e-01,1.700000000000000122e-01
7.803280797471709995e-01,3.288764518160446348e-01,1.700000000000000122e-01
7.354193383051863542e-01,3.159376884684285680e-01,1.700000000000000122e-01
7.680926838723883820e-01,3.097218143016185476e-01,1.700000000000000122e-01
7.616857320134943210e-01,3.570579967480150274e-01,1.700000000000000122e-01
2.963787442897787283e-01,7.778847930592332205e-02,1.700000000000000122e-01
3.124876908579161672e-01,8.403200784095088416e-02,1.700000000000000122e-01
3.030104263329270742e-01,8.432944242869108709e-02,1.700000000000000122e-01
2.982510962044762071e-01,6.999016445701587708e-02,1.700000000000000122e-01
3.051047383848932704e-01,7.719986625119866497e-02,1.700000000000000122e-01
2.937551219452065876e-01,8.529561568784632675e-02,1.700000000000000122e-01
4.163867838241134822e-01,1.473487992587985407e-01,1.700000000000000122e-01
4.165114299662830422e-01,1.757729488229908266e-01,1.700000000000000122e-01
4.114877721085799522e-01,1.608856897484494675e-01,1.700000000000000122e-01
4.270284064351057007e-01,1.467125654217273090e-01,1.700000000000000122e-01
4.214046285791154256e-01,1.609104457011552580e-01,1.700000000000000122e-01
4.057393481104201172e-01,1.466594204636850751e-01,1.700000000000000122e-01
3.078213317514385539e-01,7.470278478519613852e-02,1.700000000000000122e-01
3.142822333602395823e-01,6.642717917604193389e-02,1.700000000000000122e-01
3.142169655468433631e-01,7.402843760635792469e-02,1.700000000000000122e-01
3.005523763941486681e-01,6.787483715758362013e-02,1.700000000000000122e-01
3.075852835036950172e-01,6.748747448359015966e-02,1.700000000000000122e-01
3.147889710475886282e-01,8.191668054151864109e-02,1.700000000000000122e-01
1.829545142755475418e-01,2.920572924739180815e-02,1.700000000000000122e-01
1.814366789147211501e-01,3.648725669668664850e-02,1.700000000000000122e-01
1.799805407167949234e-01,3.259732341729494609e-02,1.700000000000000122e-01
1.878210706558411103e-01,2.920633594208458736e-02,1.700000000000000122e-01
1.844814395245813754e-01,3.275607506624807902e-02,1.700000000000000122e-01
1.781587449463614969e-01,2.886553509216358004e-02,1.700000000000000122e-01
3.528886908159658553e-01,2.065961131558068098e-01,1.700000000000000122e-01
3.812803048964542585e-01,2.135938180682128151e-01,1.700000000000000122e-01
3.643220160902482796e-01,2.163835150395960749e-01,1.700000000000000122e-01
3.567357600265658180e-01,1.925826669872011121e-01,1.700000000000000122e-01
3.685228843422688194e-01,2.034800653112958657e-01,1.700000000000000122e-01
3.477175263254626003e-01,2.202832084512847399e-01,1.700000000000000122e-01
3.620608353514219446e-02,7.733042321297278754e-02,1.700000000000000122e-01
3.482581122636528581e-02,6.933996665155410521e-02,1.700000000000000122e-01
3.752669078428012839e-02,7.397877500830071784e-02,1.700000000000000122e-01
3.199079139579370096e-02,7.653513321719851437e-02,1.700000000000000122e-01
3.356957552172112891e-02,7.306426453324879611e-02,1.700000000000000122e-01
4.048574721898445111e-02,7.849836288576964027e-02,1.700000000000000122e-01
1.664622036332544797e-01,8.732654870989974005e-02,1.700000000000000122e-01
1.701475778075841327e-01,9.886198276054478096e-02,1.700000000000000122e-01
1.658242382768492229e-01,9.302419568156114482e-02,1.700000000000000122e-01
1.715171329405028311e-01,8.663053229501042896e-02,1.700000000000000122e-01
1.706136689431341225e-01,9.262635954932223192e-02,1.700000000000000122e-01
1.612354001051507779e-01,8.748458888522787913e-02,1.700000000000000122e-01
2.024216343676892294e-01,3.093877880633872368e-01,1.700000000000000122e-01
1.643979675318246458e-01,3.140558240735820128e-01,1.700000000000000122e-01
1.824917946323177109e-01,3.030121788015235351e-01,1.700000000000000122e-01
2.071824448295032928e-01,3.277426932780017621e-01,1.700000000000000122e-01
1.861011110899110921e-01,3.202137308677384664e-01,1.700000000000000122e-01
1.994341277285899827e-01,2.908151803810653524e-01,1.700000000000000122e-01
5.379323252367930186e-01,1.533765678049065287e-02,1.700000000000000122e-01
5.224429890680328814e-01,2.297140274857809375e-02,1.700000000000000122e-01
5.281698567044674775e-01,1.418813735361630635e-02,1.700000000000000122e-01
5.434006143593836935e-01,2.543913899108580720e-02,1.700000000000000122e-01
5.329278313566285785e-01,2.376490835476339353e-02,1.700000000000000122e-01
5.331864098704722776e-01,4.880160749206450058e-03,1.700000000000000122e-01
1.968476101560148184e-01,3.653600998815048628e-01,1.700000000000000122e-01
2.417472274405223498e-01,3.866985197196574076e-01,1.700000000000000122e-01
2.102895171886056680e-01,3.849819107986816036e-01,1.700000000000000122e-01
2.128907502229612225e-01,3.445753047378866118e-01,1.700000000000000122e-01
2.262113439560350936e-01,3.660815522429350377e-01,1.700000000000000122e-01
1.787104936371719521e-01,3.851497384655773737e-01,1.700000000000000122e-01
9.453398087300375618e-02,2.143101822094852782e-01,1.700000000000000122e-01
9.217513222644801996e-02,2.433119077897760163e-01,1.700000000000000122e-01
8.840221663756622772e-02,2.271269645259645087e-01,1.700000000000000122e-01
1.053385259721682371e-01,2.157974200001192000e-01,1.700000000000000122e-01
9.841690571849408264e-02,2.291425765184876562e-01,1.700000000000000122e-01
8.383944503044783725e-02,2.114703954640421713e-01,1.700000000000000122e-01
4.993679572258364896e-01,3.983654282310617606e-02,1.700000000000000122e-01
5.145237363498839089e-01,2.800228695312376517e-02,1.700000000000000122e-01
5.101546620281777189e-01,3.895582912711798018e-02,1.700000000000000122e-01
4.913673270229459988e-01,2.989296322709727657e-02,1.700000000000000122e-01
5.030302138391687938e-01,2.943491299527822153e-02,1.700000000000000122e-01
5.066617697203528170e-01,5.033203476528132214e-02,1.700000000000000122e-01
3.050245768801337354e-01,1.779161567530329613e-01,1.700000000000000122e-01
2.841947757810578956e-01,1.874181689874280243e-01,1.700000000000000122e-01
2.921119839140262631e-01,1.774197203919090637e-01,1.700000000000000122e-01
3.119149455339579324e-01,1.884838960832938004e-01,1.700000000000000122e-01
2.980788049338654044e-01,1.874714614852451278e-01,1.700000000000000122e-01
2.991056444130094638e-01,1.669052735594652448e-01,1.700000000000000122e-01
5.633276455663518423e-01,5.647524805927495173e-01,1.700000000000000122e-01
5.771423274049101160e-01,5.152209024221401368e-01,1.700000000000000122e-01
5.899561951442096053e-01,5.467417480233838223e-01,1.700000000000000122e-01
5.199773632099419229e-01,5.538855273744905938e-01,1.700000000000000122e-01
5.498695046637183115e-01,5.355416314811710654e-01,1.700000000000000122e-01
6.060336547594276091e-01,5.779294303006735634e-01,1.700000000000000122e-01
5.229104714247052588e-01,9.630997045898144482e-02,1.700000000000000122e-01
5.397828168504040791e-01,1.034626931295112573e-01,1.700000000000000122e-01
5.275827845779391678e-01,1.063889999305865502e-01,1.700000000000000122e-01
5.297525065876782513e-01,8.182548915113792287e-02,1.700000000000000122e-01
5.343236307537819751e-01,9.305008324575855805e-02,1.700000000000000122e-01
5.152815633183438493e-01,1.104608713546773591e-01,1.700000000000000122e-01
7.039256283847890039e-01,3.428900828636289311e-01,1.700000000000000122e-01
7.485089277562215759e-01,3.638691520842406435e-01,1.700000000000000122e-01
7.161610242595715103e-01,3.620447203780550183e-01,1.700000000000000122e-01
7.222425340479140532e-01,3.227488438046542951e-01,1.700000000000000122e-01
7.341943074987440365e-01,3.437361169889999735e-01,1.700000000000000122e-01
6.835294983389689216e-01,3.620529243417888732e-01,1.700000000000000122e-01
2.143661423584748010e-02,7.360929047630329625e-02,1.700000000000000122e-01
1.610799273477082211e-02,6.920210267901577561e-02,1.700000000000000122e-01
1.961688305384674813e-02,6.940275608710411159e-02,1.700000000000000122e-01
2.001450921849387901e-02,7.823250018678790108e-02,1.700000000000000122e-01
1.817623400703847689e-02,7.361417439848058630e-02,1.700000000000000122e-01
2.310722934346796931e-02,6.919161809608427582e-02,1.700000000000000122e-01
1.652927997336161026e-01,2.878790984307714185e-01,1.700000000000000122e-01
1.951611087536228029e-01,2.841752135146550784e-01,1.700000000000000122e-01
1.774476218042493336e-01,2.951738938224405806e-01,1.700000000000000122e-01
1.690676872387791574e-01,2.685150771578052042e-01,1.700000000000000122e-01
1.816133230113941843e-01,2.770531556264201889e-01,1.700000000000000122e-01
1.601249485568576048e-01,3.074158572071719053e-01,1.700000000000000122e-01
4.739485197155909879e-02,3.102698785665803372e-01,1.700000000000000122e-01
8.007847421549021960e-02,3.013653985721230777e-01,1.700000000000000122e-01
6.460140801891720019e-02,3.148810183435692966e-01,1.700000000000000122e-01
4.314021899847176461e-02,2.914664125429043962e-01,1.700000000000000122e-01
6.134765717259167694e-02,2.971695356405162913e-01,1.700000000000000122e-01
5.012522394910593621e-02,3.294886214356382848e-01,1.700000000000000122e-01
3.259134970164028755e-01,9.833520153217488458e-02,1.700000000000000122e-01
3.415624178661605947e-01,9.168532223401444636e-02,1.700000000000000122e-01
3.356960991837246167e-01,9.979517517895034051e-02,1.700000000000000122e-01
3.205615705990764175e-01,8.855111693306497167e-02,1.700000000000000122e-01
3.310499994166788973e-01,9.053547797141761611e-02,1.700000000000000122e-01
3.305356071515692662e-01,1.084294155154633815e-01,1.700000000000000122e-01
6.944733959124069766e-01,6.588454485169148445e-01,1.700000000000000122e-01
7.680606773785749741e-01,6.865101513925347954e-01,1.700000000000000122e-01
7.178138240861384745e-01,6.906480510231521874e-01,1.700000000000000122e-01
7.179545032910440439e-01,6.182377647099508433e-01,1.700000000000000122e-01
7.412883706306269138e-01,6.534173544509376264e-01,1.700000000000000122e-01
6.675604099595532359e-01,6.981629378885190196e-01,1.700000000000000122e-01
6.500627369598109828e-01,1.955494806203080249e-01,1.700000000000000122e-01
6.774626819150774137e-01,1.722232743238915897e-01,1.700000000000000122e-01
6.689890248835312914e-01,1.913175566216578360e-01,1.700000000000000122e-01
6.368325841945927657e-01,1.813081770953074434e-01,1.700000000000000122e-01
6.572585470298557553e-01,1.775430589692655325e-01,1.700000000000000122e-01
6.620150427635276280e-01,2.108786447920323048e-01,1.700000000000000122e-01
5.335847012975635656e-02,2.755280272533164321e-01,1.700000000000000122e-01
8.130311244360503842e-02,2.942311055800033159e-01,1.700000000000000122e-01
6.279330646894619450e-02,2.887477132547154879e-01,1.700000000000000122e-01
6.104883310562542187e-02,2.658516824075492502e-01,1.700000000000000122e-01
7.056502617711446490e-02,2.801391670303054471e-01,1.700000000000000122e-01
4.436485722658657649e-02,2.843321195507847454e-01,1.700000000000000122e-01
3.353126488662734883e-01,7.990676766919825313e-01,1.700000000000000122e-01
4.118449480114627637e-01,8.533420167587968397e-01,1.700000000000000122e-01
3.466716021201612374e-01,8.410246801048228971e-01,1.700000000000000122e-01
3.874600616265601594e-01,7.632706221148481962e-01,1.700000000000000122e-01
