# X,Y,R
2.918779464382798006e-01,6.348235688023239343e-01,6.500000000000000222e-01
7.090772394617083085e-01,4.052441853087372370e-01,6.500000000000000222e-01
3.129261855288211214e-01,6.966602403710360214e-01,6.500000000000000222e-01
2.884565054013784602e-01,6.999966136693100971e-01,6.500000000000000222e-01
4.967733185434320964e-01,5.855699294477808570e-01,6.500000000000000222e-01
7.103982906554794363e-01,6.860136194750849903e-01,6.500000000000000222e-01
7.197761310699997139e-01,6.630367361226463530e-01,6.500000000000000222e-01
7.010188597474531491e-01,7.089878739052437595e-01,6.500000000000000222e-01
6.062182044148822779e-01,4.840792160511844244e-01,6.500000000000000222e-01
7.256178264935480016e-01,7.056316243942966082e-01,6.500000000000000222e-01
3.035952796988791169e-01,7.195102358816132249e-01,6.500000000000000222e-01
2.791297300974581730e-01,7.228352831535773682e-01,6.500000000000000222e-01
3.991480124325793577e-01,5.987201294257122886e-01,6.500000000000000222e-01
2.640065733675930892e-01,7.033194425053532761e-01,6.500000000000000222e-01
2.546628853000808546e-01,7.261400347980112580e-01,6.500000000000000222e-01
7.370136849434436588e-01,3.367133952011478470e-01,6.500000000000000222e-01
7.162316252358620350e-01,7.286251477937372156e-01,6.500000000000000222e-01
3.256386753293206704e-01,6.086674193074683714e-01,6.500000000000000222e-01
7.408474136252327646e-01,7.252624550627136957e-01,6.500000000000000222e-01
2.942373816488333960e-01,7.423759468231145853e-01,6.500000000000000222e-01
7.314483244673064544e-01,7.482742347447973730e-01,6.500000000000000222e-01
7.069821445009478733e-01,7.513389256276477024e-01,6.500000000000000222e-01
7.560859917267808150e-01,7.449099505346331584e-01,6.500000000000000222e-01
7.654740588194810513e-01,7.218920322973314541e-01,6.500000000000000222e-01
7.682248512790460504e-01,2.041841332768074557e-01,6.500000000000000222e-01
2.395608378819355511e-01,7.066284372295131844e-01,6.500000000000000222e-01
2.302033449373208640e-01,7.294545165265685638e-01,6.500000000000000222e-01
7.648342538060826090e-01,2.684670877107058207e-01,6.500000000000000222e-01
6.331864712297889941e-01,4.161524050637200878e-01,6.500000000000000222e-01
7.466819764897352218e-01,7.679369273614096159e-01,6.500000000000000222e-01
7.713350268286935929e-01,7.645695143894550849e-01,6.500000000000000222e-01
6.366789538801939097e-01,6.960719158117284477e-01,6.500000000000000222e-01
3.187389405521102170e-01,7.390417761947758457e-01,6.500000000000000222e-01
3.093668349819710950e-01,7.619359115600476962e-01,6.500000000000000222e-01
3.339405984802946148e-01,7.585776024577477461e-01,6.500000000000000222e-01
2.151047571953729198e-01,7.099464201565699462e-01,6.500000000000000222e-01
2.057474462854737562e-01,7.327874015790238893e-01,6.500000000000000222e-01
3.245380275987268526e-01,7.815035558199970867e-01,6.500000000000000222e-01
3.491319700070462662e-01,7.781460189238597058e-01,6.500000000000000222e-01
2.208302013344043968e-01,7.522940444978909458e-01,6.500000000000000222e-01
1.963798737746738632e-01,7.556347424881175723e-01,6.500000000000000222e-01
2.114741548339422184e-01,7.751679810564884310e-01,6.500000000000000222e-01
7.619222543463046726e-01,7.876175441877346639e-01,6.500000000000000222e-01
7.865997118833951696e-01,7.842411496701097162e-01,6.500000000000000222e-01
1.870014402938047771e-01,7.784988853202794434e-01,6.500000000000000222e-01
2.021280625006313114e-01,7.980526801262193271e-01,6.500000000000000222e-01
3.397059062681441755e-01,8.010938013608418506e-01,6.500000000000000222e-01
3.642790399549632463e-01,7.977506577302526658e-01,6.500000000000000222e-01
1.906431623918009577e-01,7.132641244239270595e-01,6.500000000000000222e-01
2.000027564565270977e-01,6.904370049011698818e-01,6.500000000000000222e-01
1.776228927299013938e-01,8.013804195661056173e-01,6.500000000000000222e-01
6.615562077153267495e-01,3.476527770390924199e-01,6.500000000000000222e-01
7.771811183246688515e-01,8.073022123959399110e-01,6.500000000000000222e-01
7.524969533668787181e-01,8.106738364473047298e-01,6.500000000000000222e-01
8.018657643430939785e-01,8.039296006047935705e-01,6.500000000000000222e-01
8.112853330595486412e-01,7.808579098866379464e-01,6.500000000000000222e-01
3.548745048231785049e-01,8.207046559402442210e-01,6.500000000000000222e-01
3.794453336436656166e-01,8.173572216425415426e-01,6.500000000000000222e-01
3.302892874536229040e-01,8.240442252578219495e-01,6.500000000000000222e-01
3.888443611861216453e-01,7.943996434626087177e-01,6.500000000000000222e-01
4.040270585818371840e-01,8.140003537586926186e-01,6.500000000000000222e-01
4.134106273664266973e-01,7.910417821112266656e-01,6.500000000000000222e-01
4.286064103574392936e-01,8.106407292266999409e-01,6.500000000000000222e-01
4.379948045481769636e-01,7.876840273006071591e-01,6.500000000000000222e-01
4.531900394723187286e-01,8.072808584917643415e-01,6.500000000000000222e-01
4.625830095892820015e-01,7.843245478894720346e-01,6.500000000000000222e-01
4.777790106162029815e-01,8.039303238135400154e-01,6.500000000000000222e-01
4.871630432067819427e-01,7.809667189671378740e-01,6.500000000000000222e-01
5.023691825111906706e-01,8.005834014306435487e-01,6.500000000000000222e-01
1.755608764644502884e-01,6.937521313224890296e-01,6.500000000000000222e-01
1.849037761248490397e-01,6.709405413074194247e-01,6.500000000000000222e-01
1.927615271425420218e-01,8.209514584292572081e-01,6.500000000000000222e-01
1.682354418018350839e-01,8.242801726776313176e-01,6.500000000000000222e-01
7.227354429004726466e-01,1.459142894345896724e-01,6.500000000000000222e-01
8.265591177440342330e-01,8.005534287250274383e-01,6.500000000000000222e-01
4.929563774954738298e-01,8.235561697220329380e-01,6.500000000000000222e-01
5.175837470870868762e-01,8.202086374039146977e-01,6.500000000000000222e-01
8.359780948178059390e-01,7.774747380778876948e-01,6.500000000000000222e-01
8.171353702886950954e-01,8.236323573366579609e-01,6.500000000000000222e-01
5.269679946783475399e-01,7.972178511495939812e-01,6.500000000000000222e-01
5.421943474017236753e-01,8.168497325848638191e-01,6.500000000000000222e-01
1.624888727619497319e-01,7.818265199177684144e-01,6.500000000000000222e-01
1.604697405604153526e-01,6.742558155353943761e-01,6.500000000000000222e-01
1.698172872779711295e-01,6.514522963992511739e-01,6.500000000000000222e-01
4.191799493866011916e-01,8.335817458728898011e-01,6.500000000000000222e-01
5.328069570268796351e-01,8.398530097070505684e-01,6.500000000000000222e-01
5.574357539925772764e-01,8.364808501668163920e-01,6.500000000000000222e-01
5.668197673991920427e-01,8.134743674865154706e-01,6.500000000000000222e-01
