# X,Y,R
1.000000000000000000e+00,9.250000000000000444e-01,4.000000000000000222e-01
1.000000000000000000e+00,9.499999999999999556e-01,4.000000000000000222e-01
1.000000000000000000e+00,9.749999999999999778e-01,4.000000000000000222e-01
4.250000000000000999e-01,0.000000000000000000e+00,4.000000000000000222e-01
4.500000000000001776e-01,0.000000000000000000e+00,4.000000000000000222e-01
4.750000000000002554e-01,0.000000000000000000e+00,4.000000000000000222e-01
5.000000000000003331e-01,0.000000000000000000e+00,4.000000000000000222e-01
5.250000000000003553e-01,0.000000000000000000e+00,4.000000000000000222e-01
5.500000000000004885e-01,0.000000000000000000e+00,4.000000000000000222e-01
5.750000000000005107e-01,0.000000000000000000e+00,4.000000000000000222e-01
6.000000000000005329e-01,0.000000000000000000e+00,4.000000000000000222e-01
6.250000000000006661e-01,0.000000000000000000e+00,4.000000000000000222e-01
6.500000000000005773e-01,0.000000000000000000e+00,4.000000000000000222e-01
6.750000000000007105e-01,0.000000000000000000e+00,4.000000000000000222e-01
7.000000000000007327e-01,0.000000000000000000e+00,4.000000000000000222e-01
7.250000000000007550e-01,0.000000000000000000e+00,4.000000000000000222e-01
7.500000000000007772e-01,0.000000000000000000e+00,4.000000000000000222e-01
7.750000000000007994e-01,0.000000000000000000e+00,4.000000000000000222e-01
8.000000000000008216e-01,0.000000000000000000e+00,4.000000000000000222e-01
8.250000000000008438e-01,0.000000000000000000e+00,4.000000000000000222e-01
8.500000000000006439e-01,0.000000000000000000e+00,4.000000000000000222e-01
8.750000000000004441e-01,0.000000000000000000e+00,4.000000000000000222e-01
9.000000000000003553e-01,0.000000000000000000e+00,4.000000000000000222e-01
9.250000000000002665e-01,0.000000000000000000e+00,4.000000000000000222e-01
9.500000000000001776e-01,0.000000000000000000e+00,4.000000000000000222e-01
9.750000000000000888e-01,0.000000000000000000e+00,4.000000000000000222e-01
9.805871055932493530e-01,6.119139560554619495e-01,4.000000000000000222e-01
3.042960306189657627e-01,4.477743335772412236e-01,4.000000000000000222e-01
6.130712144673691189e-01,9.798748858158518038e-01,4.000000000000000222e-01
3.503732984440902642e-01,3.585224477006336841e-01,4.000000000000000222e-01
9.778280682300468651e-01,4.867725960716916545e-01,4.000000000000000222e-01
3.872770581567227532e-01,2.615734316147284577e-01,4.000000000000000222e-01
9.794896444812840608e-01,3.625003515243594432e-01,4.000000000000000222e-01
4.875022718357342466e-01,9.787779836100251041e-01,4.000000000000000222e-01
6.874933241953795626e-01,2.165046875578224839e-02,4.000000000000000222e-01
2.418310794807435049e-01,5.303492243767744529e-01,4.000000000000000222e-01
9.783493649053890406e-01,7.375000000000000444e-01,4.000000000000000222e-01
3.622167818679451479e-01,9.780669403550148466e-01,4.000000000000000222e-01
7.397180944707312245e-01,9.757551908263187856e-01,4.000000000000000222e-01
9.744719512907424885e-01,2.628678131686627006e-01,4.000000000000000222e-01
1.635636766409257481e-01,5.952361231936422747e-01,4.000000000000000222e-01
2.623956791981572056e-01,9.788706021818400771e-01,4.000000000000000222e-01
5.841796919041638558e-01,2.396559755509808376e-02,4.000000000000000222e-01
7.875030834131597768e-01,2.035524512222830484e-02,4.000000000000000222e-01
2.164054137858917315e-02,7.874369446830624675e-01,4.000000000000000222e-01
4.076436202229278272e-01,1.613808156840256247e-01,4.000000000000000222e-01
9.768026834990595209e-01,8.399791837013472762e-01,4.000000000000000222e-01
1.624716539499916901e-01,9.756868739819213321e-01,4.000000000000000222e-01
9.765995032333567583e-01,1.626161514150273324e-01,4.000000000000000222e-01
8.366350348435395157e-01,9.793079150988446280e-01,4.000000000000000222e-01
2.165210660212246729e-02,8.624924739906036919e-01,4.000000000000000222e-01
8.619911419423504917e-01,2.156767479409560373e-02,4.000000000000000222e-01
9.161803069680335421e-02,6.307658606308423899e-01,4.000000000000000222e-01
5.129826397663352910e-01,2.291090114939653422e-02,4.000000000000000222e-01
9.754841513339729264e-01,9.097545406859731676e-01,4.000000000000000222e-01
8.684660425769341607e-02,9.796475486896797369e-01,4.000000000000000222e-01
9.805959852738490579e-01,8.757320729379491908e-02,4.000000000000000222e-01
2.109116828430812607e-02,7.134437370257000754e-01,4.000000000000000222e-01
4.175876628256351974e-01,9.113608346407514604e-02,4.000000000000000222e-01
2.060199483396505382e-01,5.638514520992615742e-01,4.000000000000000222e-01
2.758392856077864774e-01,4.931213208940640191e-01,4.000000000000000222e-01
3.295795246633922981e-01,4.034146734640383092e-01,4.000000000000000222e-01
3.704017244758367466e-01,3.109901693107176013e-01,4.000000000000000222e-01
3.979278074030441759e-01,2.128807250642097415e-01,4.000000000000000222e-01
9.124046518800060790e-01,9.763926496579755643e-01,4.000000000000000222e-01
2.128202299682455112e-01,9.785368417059611135e-01,4.000000000000000222e-01
4.124626037210379348e-01,9.797370668511559133e-01,4.000000000000000222e-01
3.141381669309959435e-01,9.773859512202299760e-01,4.000000000000000222e-01
5.365978796480280755e-01,9.788731800633623248e-01,4.000000000000000222e-01
6.625557945788950187e-01,9.795292654787810527e-01,4.000000000000000222e-01
9.764523489660470457e-01,4.155546122935166453e-01,4.000000000000000222e-01
9.791459072937050978e-01,5.379337713494392048e-01,4.000000000000000222e-01
9.754994170068618242e-01,6.627132703699706306e-01,4.000000000000000222e-01
6.374387248152300067e-01,2.106249898344048077e-02,4.000000000000000222e-01
9.785438190639621503e-01,3.128334532323013839e-01,4.000000000000000222e-01
2.139676334041185068e-02,9.120576640337734187e-01,4.000000000000000222e-01
9.787274279186086723e-01,7.874093477477666081e-01,4.000000000000000222e-01
7.374897448500570274e-01,2.166279566507811616e-02,4.000000000000000222e-01
9.783493649053890406e-01,2.124999999999999667e-01,4.000000000000000222e-01
7.845945513507974756e-01,9.767090525740791396e-01,4.000000000000000222e-01
9.150945785784940778e-01,2.538607468582848581e-02,4.000000000000000222e-01
4.620304343988826390e-01,1.984390978358741009e-02,4.000000000000000222e-01
3.841502032568183678e-02,6.439854037690748711e-01,4.000000000000000222e-01
9.786592601340722286e-01,9.630312347860050526e-01,4.000000000000000222e-01
3.846714006750684423e-02,9.789077637702101597e-01,4.000000000000000222e-01
9.801175793382633783e-01,3.592538032177755580e-02,4.000000000000000222e-01
4.237472087793442421e-01,3.744954279660767105e-02,4.000000000000000222e-01
6.635526998826291045e-02,6.382653828554901709e-01,4.000000000000000222e-01
8.466101205639497973e-02,6.555807477526749416e-01,4.000000000000000222e-01
1.087732417262605722e-01,6.489581049199987239e-01,4.000000000000000222e-01
1.019353973517042600e-01,6.736754858830430459e-01,4.000000000000000222e-01
1.264174350733177077e-01,6.664184561650896566e-01,4.000000000000000222e-01
1.199096648900616624e-01,6.905338283564625979e-01,4.000000000000000222e-01
1.440690537619581657e-01,6.837852342314446608e-01,4.000000000000000222e-01
1.375648330157259736e-01,7.078961646901957838e-01,4.000000000000000222e-01
1.615211351476419366e-01,7.013867423413132629e-01,4.000000000000000222e-01
1.551393244623803791e-01,7.253892061305196037e-01,4.000000000000000222e-01
1.790952763495589628e-01,7.188949772392971838e-01,4.000000000000000222e-01
1.727269386158010178e-01,7.428925925611291614e-01,4.000000000000000222e-01
1.966861830034338787e-01,7.364011851204410597e-01,4.000000000000000222e-01
1.903215666757649971e-01,7.604048339441547011e-01,4.000000000000000222e-01
2.142882228233435327e-01,7.539092773377978896e-01,4.000000000000000222e-01
2.206449850297238502e-01,7.299053936231050255e-01,4.000000000000000222e-01
2.382520758703274288e-01,7.474030472000475767e-01,4.000000000000000222e-01
2.446071767967996635e-01,7.234053721305624407e-01,4.000000000000000222e-01
2.622159392648300558e-01,7.409022200756454346e-01,4.000000000000000222e-01
2.685664895244060379e-01,7.169052768190995462e-01,4.000000000000000222e-01
2.861779470425280247e-01,7.343973308544538003e-01,4.000000000000000222e-01
2.924856199813175572e-01,7.102755466179370147e-01,4.000000000000000222e-01
3.101306691772263147e-01,7.278598346229712135e-01,4.000000000000000222e-01
3.164460974591671305e-01,7.037482873713991616e-01,4.000000000000000222e-01
3.340975770336943040e-01,7.213626459230086940e-01,4.000000000000000222e-01
3.404668376665018203e-01,6.974057986531405628e-01,4.000000000000000222e-01
3.580727423675261756e-01,7.148826625895424725e-01,4.000000000000000222e-01
3.645008454566917022e-01,6.904579251852914767e-01,4.000000000000000222e-01
3.820478119053474231e-01,7.082854743096891337e-01,4.000000000000000222e-01
3.884194550364090115e-01,6.840802278085735821e-01,4.000000000000000222e-01
4.060186081250430346e-01,7.018118444893239882e-01,4.000000000000000222e-01
4.123751795734780234e-01,6.778337065115992432e-01,4.000000000000000222e-01
4.299878839848880752e-01,6.953463120756898652e-01,4.000000000000000222e-01
4.362844000209159523e-01,6.712150122075919434e-01,4.000000000000000222e-01
4.539548208822624664e-01,6.888311958035082672e-01,4.000000000000000222e-01
4.602569809445508642e-01,6.646812154213859181e-01,4.000000000000000222e-01
4.779453267004074024e-01,6.823571814040978456e-01,4.000000000000000222e-01
4.842791313236521900e-01,6.582364171670084252e-01,4.000000000000000222e-01
5.019425720398816848e-01,6.758681358546745344e-01,4.000000000000000222e-01
5.082781330374214201e-01,6.517388845028682098e-01,4.000000000000000222e-01
5.259410638315942244e-01,6.693659075033161487e-01,4.000000000000000222e-01
5.323129310030273453e-01,6.453620258846484159e-01,4.000000000000000222e-01
5.499498805951629210e-01,6.628809377633539945e-01,4.000000000000000222e-01
5.563247861827506080e-01,6.388714594991298235e-01,4.000000000000000222e-01
5.739608318125910547e-01,6.563796888660666795e-01,4.000000000000000222e-01
5.803259307564327951e-01,6.323260904696612617e-01,4.000000000000000222e-01
5.979742103646787932e-01,6.498645937797986605e-01,4.000000000000000222e-01
6.043385985347260458e-01,6.258075536112618353e-01,4.000000000000000222e-01
5.866903839517788599e-01,6.082663264163362671e-01,4.000000000000000222e-01
6.107013108336846186e-01,6.017513091396932134e-01,4.000000000000000222e-01
5.930545733889731608e-01,5.842148388123904468e-01,4.000000000000000222e-01
6.170600437006864558e-01,5.776993198345518055e-01,4.000000000000000222e-01
5.994331302340361045e-01,5.601507494228208373e-01,4.000000000000000222e-01
6.234221124255685531e-01,5.536516688235598727e-01,4.000000000000000222e-01
6.057987835896185835e-01,5.361036037792179521e-01,4.000000000000000222e-01
6.297749141212531931e-01,5.296034636310472665e-01,4.000000000000000222e-01
6.121442687465296073e-01,5.120786526341687406e-01,4.000000000000000222e-01
6.361297182816260110e-01,5.055653291236473779e-01,4.000000000000000222e-01
6.185016582222550019e-01,4.880437920461028756e-01,4.000000000000000222e-01
6.424766423691907757e-01,4.815264467800923209e-01,4.000000000000000222e-01
6.248614988270195791e-01,4.640070796987996737e-01,4.000000000000000222e-01
6.488327092104761995e-01,4.574910973381600132e-01,4.000000000000000222e-01
6.312204821213339700e-01,4.399736382540418433e-01,4.000000000000000222e-01
6.551864465430909945e-01,4.334565390793271300e-01,4.000000000000000222e-01
6.375759442206695438e-01,4.159385950085092154e-01,4.000000000000000222e-01
6.615435054904061918e-01,4.094228379799850215e-01,4.000000000000000222e-01
6.439326051391591754e-01,3.919046264602572549e-01,4.000000000000000222e-01
6.219935663513127544e-01,6.433497892622980219e-01,4.000000000000000222e-01
6.679255347192796233e-01,3.853948256863973243e-01,4.000000000000000222e-01
6.502862895257034426e-01,3.678646658267319403e-01,4.000000000000000222e-01
6.742906927118028637e-01,3.613566945475067960e-01,4.000000000000000222e-01
6.474472321813393716e-01,5.470702278688455156e-01,4.000000000000000222e-01
6.566397905127153711e-01,3.438177857049308783e-01,4.000000000000000222e-01
6.806553594597872792e-01,3.373099273784877505e-01,4.000000000000000222e-01
6.156248887912044720e-01,6.674129333113796303e-01,4.000000000000000222e-01
6.396529066741629688e-01,6.608983427751954354e-01,4.000000000000000222e-01
6.728711575741018747e-01,4.508117974328439415e-01,4.000000000000000222e-01
6.630028158361929158e-01,3.197699949472647685e-01,4.000000000000000222e-01
6.870229235487144148e-01,3.132554487337580462e-01,4.000000000000000222e-01
6.332813758444988395e-01,6.849716522604079039e-01,4.000000000000000222e-01
6.573190859542021869e-01,6.784500449831898372e-01,4.000000000000000222e-01
5.195691270854468913e-01,6.934148322176192369e-01,4.000000000000000222e-01
5.881256099268701298e-01,5.185053727330461992e-01,4.000000000000000222e-01
6.983029330456329564e-01,3.548501812864992555e-01,4.000000000000000222e-01
6.509443997031485463e-01,7.025341591936749008e-01,4.000000000000000222e-01
6.749915607612196888e-01,6.960091850108670597e-01,4.000000000000000222e-01
6.693689790965537956e-01,2.957160347755259933e-01,4.000000000000000222e-01
6.933926161004788646e-01,2.891924870875218767e-01,4.000000000000000222e-01
4.666540691367633831e-01,6.404082585523052096e-01,4.000000000000000222e-01
6.135902738032367187e-01,4.224449282345483780e-01,4.000000000000000222e-01
6.686137448065128108e-01,7.201005642496407511e-01,4.000000000000000222e-01
6.926668091089620560e-01,7.135790166457530725e-01,4.000000000000000222e-01
6.990439330265350026e-01,6.894820108247158297e-01,4.000000000000000222e-01
4.238109516997596304e-01,7.192909841347240318e-01,4.000000000000000222e-01
7.167237968837241180e-01,7.070548881007190367e-01,4.000000000000000222e-01
7.230992063110400769e-01,6.829559816156195451e-01,4.000000000000000222e-01
6.453502527380789999e-01,3.022317487520150281e-01,4.000000000000000222e-01
6.517122345955705942e-01,2.781782844268697041e-01,4.000000000000000222e-01
7.103465180692243308e-01,7.311538879082750686e-01,4.000000000000000222e-01
7.344107877802638074e-01,7.246296037276197533e-01,4.000000000000000222e-01
3.518459605462488371e-01,7.388503920431561678e-01,4.000000000000000222e-01
6.277010257048698527e-01,2.846953254187697402e-01,4.000000000000000222e-01
6.340600819571283742e-01,2.606450187074458857e-01,4.000000000000000222e-01
7.280322520533895059e-01,7.487362354927521446e-01,4.000000000000000222e-01
7.521028641928153569e-01,7.422086723116032569e-01,4.000000000000000222e-01
2.799140024340727173e-01,7.583879815691247916e-01,4.000000000000000222e-01
6.100521768078432938e-01,2.671602598679396201e-01,4.000000000000000222e-01
6.164056735425093025e-01,2.431084852333962321e-01,4.000000000000000222e-01
6.404157985694938215e-01,2.365876327902171616e-01,4.000000000000000222e-01
3.948604269300209357e-01,6.596967855150674964e-01,4.000000000000000222e-01
7.458221364405119846e-01,7.662229747229230004e-01,4.000000000000000222e-01
7.221130922540301977e-01,7.725993842965482861e-01,4.000000000000000222e-01
7.698160341500625004e-01,7.597773205448020706e-01,4.000000000000000222e-01
7.761767021783980702e-01,7.356778873861569146e-01,4.000000000000000222e-01
6.445629858485442121e-01,7.266213548681470513e-01,4.000000000000000222e-01
2.079324534615129560e-01,7.779235146386276334e-01,4.000000000000000222e-01
6.227213228045664906e-01,2.188395368358476700e-01,4.000000000000000222e-01
6.466538696740312675e-01,2.118462586070081755e-01,4.000000000000000222e-01
5.987440780566347653e-01,2.255392849480495343e-01,4.000000000000000222e-01
7.636787169427641242e-01,7.838330356627027928e-01,4.000000000000000222e-01
7.875490641295823657e-01,7.773618329529980997e-01,4.000000000000000222e-01
1.839435577196477656e-01,7.844188732206801573e-01,4.000000000000000222e-01
6.049569284056083296e-01,2.012425963907163995e-01,4.000000000000000222e-01
7.813092306430011735e-01,8.015337904457051632e-01,4.000000000000000222e-01
5.810752461527097790e-01,2.079934765215704084e-01,4.000000000000000222e-01
2.015693958997142876e-01,8.019529809696885891e-01,4.000000000000000222e-01
1.775587252927494086e-01,8.084516252340703257e-01,4.000000000000000222e-01
6.037024006036018076e-01,2.912102962904827841e-01,4.000000000000000222e-01
8.052505650849505203e-01,7.949725400214052717e-01,4.000000000000000222e-01
3.229753427318531322e-01,6.792000292374762438e-01,4.000000000000000222e-01
5.874506805023030909e-01,1.839995274232516520e-01,4.000000000000000222e-01
7.989691495298725243e-01,8.190062547722978259e-01,4.000000000000000222e-01
7.754093357596454350e-01,8.254201817706520172e-01,4.000000000000000222e-01
5.634514376385597600e-01,1.905138670019410618e-01,4.000000000000000222e-01
5.570971089612887228e-01,2.145950162914354586e-01,4.000000000000000222e-01
8.229480967104729761e-01,8.125585706306706069e-01,4.000000000000000222e-01
8.293162364948422072e-01,7.884165946488610466e-01,4.000000000000000222e-01
1.952014685465552901e-01,8.260011501865442973e-01,4.000000000000000222e-01
1.711789627582358531e-01,8.325075147315905699e-01,4.000000000000000222e-01
5.698015592704843701e-01,1.664794467199351424e-01,4.000000000000000222e-01
5.936523835522720116e-01,1.596011307514094701e-01,4.000000000000000222e-01
8.168209624821499704e-01,8.366276280623718975e-01,4.000000000000000222e-01
2.509530973714827473e-01,6.994103948305416818e-01,4.000000000000000222e-01
5.458123254545650394e-01,1.730000309533290537e-01,4.000000000000000222e-01
8.406836338111794982e-01,8.301554657242723456e-01,4.000000000000000222e-01
1.535292658167171087e-01,8.149442390698746763e-01,4.000000000000000222e-01
1.471464096175775782e-01,8.390133533655963483e-01,4.000000000000000222e-01
5.521598993386838128e-01,1.489625058492386467e-01,4.000000000000000222e-01
1.888309326962551715e-01,8.500628923504170986e-01,4.000000000000000222e-01
2.128638050237274260e-01,8.435503214584072484e-01,4.000000000000000222e-01
1.317020115378151335e-01,7.313592597587719180e-01,4.000000000000000222e-01
8.344514830748357426e-01,8.543477679525828261e-01,4.000000000000000222e-01
5.281733321688462102e-01,1.554822171842378253e-01,4.000000000000000222e-01
8.583940923219524066e-01,8.477798702066541292e-01,4.000000000000000222e-01
1.294865746238764714e-01,8.214407045952089037e-01,4.000000000000000222e-01
1.230955867200670961e-01,8.455322434387541053e-01,4.000000000000000222e-01
8.520008916771355523e-01,8.719405868472789312e-01,4.000000000000000222e-01
8.760710072368571577e-01,8.653973069078599867e-01,4.000000000000000222e-01
8.283141178930104598e-01,8.784471596482129607e-01,4.000000000000000222e-01
8.824705000283087353e-01,8.412305855713589908e-01,4.000000000000000222e-01
2.064892814813240607e-01,8.676269984357920517e-01,4.000000000000000222e-01
2.305396054911025838e-01,8.611086903817162241e-01,4.000000000000000222e-01
5.345193216796648716e-01,1.314471358285404512e-01,4.000000000000000222e-01
5.218250158556470009e-01,1.795101448002385247e-01,4.000000000000000222e-01
5.754133227869440148e-01,5.666790526463363342e-01,4.000000000000000222e-01
6.008805106202148583e-01,4.704992979915806339e-01,4.000000000000000222e-01
6.262837145648284531e-01,3.743643855122031905e-01,4.000000000000000222e-01
5.147323969749196815e-01,6.276622832014714382e-01,4.000000000000000222e-01
7.054192984855662818e-01,6.653848249050757779e-01,4.000000000000000222e-01
7.294741216936415640e-01,6.588580423413800125e-01,4.000000000000000222e-01
7.117943740040926226e-01,6.412895957409939784e-01,4.000000000000000222e-01
7.358481625568483731e-01,6.347622832292121320e-01,4.000000000000000222e-01
7.535324829037918226e-01,6.523310633816232773e-01,4.000000000000000222e-01
7.599062242242475840e-01,6.282300800715034939e-01,4.000000000000000222e-01
7.775946070835236812e-01,6.458017682493291112e-01,4.000000000000000222e-01
